CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
42149;16.035778087266;25.9854527024939;16.5327527614501;12.394144190823;13.5566354347708;14.2841295903129;23.7533481898389;15.0543065897332;12.1648189146074;11.8433865032747;17.2169824921427;26.9306753714805;17.7376295615518;13.1913487945575;13.9234203392184;11.412249169612;15.8024217018541;18.1608347268449;10.8964382287747;14.1508173524528;15.751311747035;11.7383780611308;16.9471196245829;19.7220734374023
42165;14.4876205919338;23.498435246808;15.6994920790072;11.9932104341658;12.5151593872283;13.3557261947847;21.1801810971857;14.654692750758;11.8838334586277;11.3881219379906;15.1930000455104;24.5558913176463;16.4564566964393;12.3860159692719;12.8307450089621;10.963798809187;14.4820035059369;15.8749913133159;10.7296911096369;13.1765337831333;14.482738856841;11.0801984334286;15.2590480513393;16.912011134396
42168;16.433195577489;25.6367499499838;17.3018635399452;11.9913949194308;13.2447479058052;14.3923423500349;22.5052155467349;15.5251776916459;11.7638870567376;11.5504098008115;17.8267564429689;26.9843191328608;18.7632246232807;12.7542393949263;13.6619272829354;11.7937172583065;16.4945796200187;17.9329645363783;11.1759265845071;14.8707879637457;14.4473313787692;12.2123384402432;17.559069501958;20.5511725764568
42182;14.8256161864955;25.1170180510419;15.7786001143943;12.0687197880289;12.5766946212669;13.3125497845567;21.8824120639826;14.4178042306042;11.8525529631353;11.0686024667755;15.8884307376971;26.5369715941651;16.9093958585113;13.0198806220918;12.916389673935;10.9563693324442;14.6599732556277;16.4601734980825;10.571611226467;13.2193939669291;14.35161659713;11.1967791759591;15.6848596846042;17.9562346362868
42186;15.8639228097598;25.4260170511708;16.6271822970902;12.1773703017288;13.1440418376792;14.2669292056258;22.7072007475088;15.2457759457605;11.9554626446612;11.5499603463223;16.8567437355007;26.6357127207816;17.6636603044396;12.8610577392825;13.3981434830791;11.2734998706774;16.0198496299975;17.38191963116;10.8300200922841;14.5333984157885;14.9945214169572;11.5334566830536;16.9587896019969;18.8452798949977
42187;14.3764323030071;24.7942398730213;15.410537740096;11.7501489456272;12.1285836657222;13.067325120882;22.1042144758;14.3404105001581;11.5908035563377;10.5725343601096;15.288940612476;25.970678055492;16.2630172327137;12.2054823997482;12.4745203675579;10.9916232305691;14.3465584527151;16.0376159853041;10.5745748877992;13.1815163244643;13.9601525166475;11.2832362091295;15.1305732426877;17.5982604619766
42204;14.7066989805735;24.5587070405649;16.0644746990812;11.9338204529332;13.0141245574724;13.1647675685752;21.0780818307278;14.7685810680513;11.6144948137143;11.3131384194587;15.6280440492821;26.1704409738858;16.9982223249179;13.1478164493736;13.372751251752;11.0199417650455;14.7002749688222;16.4048005292571;10.5651863141114;13.3985391509088;13.655221068228;11.2412850433364;15.4614802111347;18.2873534899085
42218;14.8288321661404;24.4388042480601;16.0475878630828;11.8146772799989;12.4161369721296;13.5450864177596;21.9620367707618;14.6876428795943;11.7234645903786;10.7770802630388;15.6584136926259;25.5887491784229;17.1684073811788;12.0150874722902;12.7453152604468;11.5100964864825;14.7699701100344;16.5982974917644;10.8737163850875;13.6366202416262;14.6214569953229;11.9340538364269;15.4713471069547;17.9879748706518
42222;17.8362482099352;28.8292541512348;17.0905398579352;12.322299605298;13.6106492021369;15.2833206479891;24.4083629459882;15.6212508453557;12.0023603983531;11.322497568502;19.6013983345088;30.8869339119936;18.4553739453398;13.1647484323133;14.068630945873;12.0781344890763;17.6628592826496;20.2945998088427;11.2274008796253;15.4606345135211;16.1939814726469;12.5995959824271;19.1169437994711;23.5599203878774
42230;13.9106166585187;24.4183729583273;15.2199146047441;11.4408754379494;12.2151867718391;12.5554435296057;21.0407475209805;13.9846184390291;11.2965745560764;10.2118902098994;14.760514228451;25.8379166905181;16.3616943709169;12.1129311069409;12.574513006803;10.9037307942647;14.0558291572324;15.1370718530022;10.4628318395097;12.6369267195095;13.5009310630402;11.1767165918162;14.9826310220614;16.0674369405665
42279;16.3644918591423;26.4205281135164;16.6659490060508;12.3760190468933;13.3085079232818;14.4094442247839;22.5936048224066;15.397498587873;12.103863233112;11.5484902988372;17.7000073411643;28.1465157342403;17.7067437321433;13.1713121233341;13.7016435663507;11.5871975771907;16.2593925629985;18.5017030073535;11.1403805642969;14.535116320787;15.3122749879085;11.8618510379372;17.4403275441327;20.7585047142528
43040;13.478167567148;22.2872629391379;15.3244452486927;11.3932659533977;12.0663103073;12.3923814819198;20.7482360948803;13.8324694368217;11.1818894391271;11.2533469513205;14.2962815648991;22.9815063905453;16.5729737050497;12.0599616569216;12.3217894061045;10.7899168164799;13.2491232556029;14.8849321398497;10.435738525406;12.4390151379818;12.9622874473202;11.0319148586358;13.8387119600529;16.4820338364619
43051;13.5780291072699;22.172299147468;15.4189902704566;11.8358065572466;11.7583728177636;12.6712845736121;19.9694341307488;14.3286892669944;11.6765701029107;10.3371036517828;14.289838245504;23.347509565828;16.4676428953935;12.3299635514632;12.1447785542269;11.5675331211042;13.4675288521094;14.4720481605112;11.1193434183057;12.5327313346538;13.3382019282065;11.8729003303014;14.1520108782353;15.5239426272814
43080;13.4636271568043;21.6900362698763;15.165804837542;11.7538644871169;12.0591254124863;12.6113429418662;19.4052939882013;14.2449517857829;11.5828700553155;11.1698392348516;14.0202734737233;22.6782911100502;15.9717076235155;12.4381850276308;12.2520166827965;10.9768853220249;13.3367914022772;14.5995861029259;10.8273027647075;12.3568301117073;13.5571129247368;11.0512013391805;13.9771917097501;15.348254617012
43087;14.0997212494565;24.2528935650099;15.2134585244942;11.7958380072308;12.691333381167;12.9591356189714;22.7737176656097;14.532229996292;11.6099531583954;10.8853028014751;14.7911007692983;24.9507333392171;15.6940887639938;12.5319619496769;13.1046202388901;11.0476429122942;14.2932920325629;14.9437065167423;10.5545945193042;13.2035796847;13.4112619909493;11.3420795174117;14.9155338956809;15.9957998217913
43112;12.9090415824053;22.462055140235;15.167680030848;11.2637394085761;11.5582774570568;12.1706875008308;20.3255052590211;14.1320376778982;11.1330343134558;10.5826968169276;13.4180009648595;23.7066085763467;15.9765323531027;11.7524637059777;11.8060252466061;10.5971086897859;12.9933186869679;13.6424408444977;10.3266702057727;12.2993531014119;12.6104636288325;10.7704444947916;13.4800150348807;14.3508318734173
43137;15.4091497102821;25.0902068184054;16.1254918381162;12.3976140764546;13.1092487464579;13.8383466262851;21.9176130107877;14.7933037354997;12.1807908426759;11.5407304173992;16.454592207902;26.5782684044845;17.1268542724525;13.149436683989;13.5004511404521;11.2598181323913;15.5019600314515;16.9931265186696;10.8787292672043;13.9896605368461;14.690740223233;11.4911172298173;16.5138953946411;18.567753660982
43157;13.8191192845544;23.1939952746431;15.2693639312211;11.5979748172937;11.7963225963667;13.0226492428934;21.1515239237794;14.4929274401757;11.4678547799923;10.5815039115455;14.4220268499789;24.2810520357236;16.0034677495251;11.9225017418558;12.0217480912174;10.7782575976385;13.7630522595637;15.3162887392681;10.5134934552322;12.9894604035128;14.0657568615085;10.9493515162314;14.3392085095203;16.3675002273681
43162;13.4229343241117;20.6689258707296;15.4640283714337;11.7436348927047;12.4077609327549;12.7426189179087;19.7585610144295;14.4661050404446;11.7285963928222;11.5389094328389;13.9012545587684;21.1250457529253;16.3512675569989;11.8058121282219;12.6355379668787;11.004745806478;13.3000144921385;14.639766124035;10.8038708963885;12.7766640324742;13.3942364864183;11.1403075335665;13.6652745923579;15.5441084868637
43200;13.9807342122567;21.9649976223473;15.3651006972234;11.2982753718825;12.39663357482;13.1108525806316;21.2629089817019;14.2736864747653;11.008678452443;10.9130841104958;14.6201272801388;22.4121292866496;16.6046348411579;12.011209875865;12.6823961756656;10.758848946466;14.2057174578899;14.6248321434883;10.7109044314638;13.0239580239202;14.147309840577;10.789782174757;15.0891251830891;14.9780862463916
43216;13.2399156331214;20.4486987144244;15.2486402703424;11.559220366295;11.9598807358768;12.5689274993167;18.2387947565176;14.7580916228908;11.3998684541525;11.2085146757008;13.7210979903723;21.5413445782676;15.6647988531752;12.0747602202946;12.1164930518601;10.5659601909607;13.512582434591;13.6018652466297;10.4758291028561;12.746017076941;12.8589401418389;10.6215255446492;14.0566169468056;14.1793705360362
