CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
7525;14.0946278070458;23.1534961570974;15.5188034492721;11.6861951888295;12.181411958606;13.1205669836297;21.1904437140327;14.5978745640841;11.607109828033;10.8124427256385;14.8242247615363;24.199515457928;16.2238669789946;11.9090719980297;12.446292920722;10.6897479688793;14.1239897211236;15.4000589297564;10.3160331369356;13.2355353779693;13.9076371800625;10.9451809395547;14.7757535580985;16.6122027016058
7526;13.9164833261527;25.8382971931714;15.673186033337;11.5294773943981;11.6886640136173;13.0573829129365;22.3702765866202;14.9062641258603;11.4793997139048;10.3417567885108;14.6648567148184;28.0293598844963;16.4418378346375;11.6439220695451;11.922277056766;10.5465985451832;13.5764041599638;15.9578088051589;10.426640527624;12.8993751913085;14.3525285262597;10.6415550472425;14.1612416799744;17.4357661840727
7527;13.8127295763578;24.0150386613524;15.753541973237;11.4407842397062;12.6157987437081;12.7458900232486;21.7551060178186;14.5016884083829;11.3484534868853;11.3694547195487;14.5267418584501;25.2751124471318;16.8007084877894;11.753998987314;12.9211055677301;10.8398307695116;13.6822423893113;15.0830965619474;10.2767286676591;12.7785124237169;13.4749900367003;11.1790401450319;14.2898957326912;16.1892777235276
7528;14.0224050695795;24.1963163632751;15.6760359880529;11.6878173362312;11.9727981903403;13.0271716421778;21.3653501413668;14.6522851489592;11.561685694944;10.5588713825792;14.7342059628897;25.6705677601504;16.5299717422145;12.0237118359278;12.2376245924484;10.6966346184697;13.8860313773061;15.6309462527048;10.4494559023774;13.0072175081753;14.0217321141471;10.8613087709901;14.5090089503877;16.8368869098009
7529;13.3741923632583;22.4019753161184;14.9697037455493;11.2867403232439;11.6710242864153;12.5965778935616;20.5319812590846;14.1108480772773;11.1948407334173;10.8665425015404;13.9953685285048;23.4222897028616;15.8585744545976;11.4934124593304;11.8568786213702;10.5505691398704;13.1148008526307;14.8517396780664;10.2868231310275;12.4373705011003;13.5881358886119;10.7325877777668;13.6436625013781;15.959225809588
7530;13.2708110195474;25.1010263920654;15.0464542053055;11.3553266073598;12.0384642908377;12.159085322045;20.6624784055073;14.051710160069;11.3044249188108;10.7541900140844;14.0144059131597;27.1543901746335;15.8311683397481;11.5388673523937;12.4129379620906;10.8224394540312;13.1519242862032;14.5928511803486;10.4494826574188;12.1525200653174;12.8794528349584;11.0617007059437;13.8094296401832;15.8009135914899
7531;13.8559839685945;23.6711592348259;15.0399895582472;11.3582394333495;11.8516365012686;12.8964280288518;20.4872200835241;14.2002782883349;11.3063995177142;10.8851376308875;14.5465457989082;25.4463057362504;15.7454163937479;11.5110941939255;12.0555387932453;10.5808761270404;13.5805851594412;15.4615205758583;10.362178517085;12.7698042714033;13.7986173884249;10.7048168532833;14.1533353986505;16.7993141234258
7532;13.3949992041759;23.3445920869271;15.0554462258824;11.3887966221342;11.7509623499054;12.658604543564;21.0700057006289;14.3506589603075;11.3058604039194;10.9091213899196;13.9380916781403;24.6051249674873;15.6659001478701;11.6242251290821;11.9499279917192;10.6492863160158;13.3116303288468;14.5832183367253;10.3299068604895;12.7274099879606;13.2998623251569;10.8593206156483;13.7330075998833;15.6149577331091
7601;13.8893201199144;23.3200441494096;15.574355069625;11.2784823389712;12.0294909819866;12.7976124425556;20.4128397946252;14.7121345116496;11.1799578987027;10.7144807551581;14.7338788696373;24.8604784352436;16.3170938451843;11.4862518502269;12.2275784163662;10.5836318736151;13.6815523262598;15.5042743352725;10.3784914659211;12.8046546803544;13.6298218343801;10.7403060227828;14.3362179449276;17.0646949290678
7602;14.8632108951069;24.6873609078923;15.6500681006559;11.7458465765712;11.9777303636212;13.717050061099;22.120713490097;14.7999731100171;11.6158381936883;10.4458399922301;15.7393523069276;26.0132647824632;16.4795903824494;12.087426114986;12.234258987408;10.8102677134911;14.6802638385807;16.6710527776304;10.6742677127492;13.6836994721313;14.7880703068166;10.908062520403;15.4343221978754;18.1736659439477
7603;13.8397543419816;23.6095556141223;15.5413060890792;11.4042761757268;11.9127248186216;12.766448474066;20.6682840718393;14.5239540899743;11.2640128876857;10.4104271763171;14.6139309900437;25.0548348750817;16.4084409447446;11.7231093958815;12.1584984187185;10.6877438962789;13.6232611869925;15.4339162157987;10.4384120033553;12.7976771876482;13.4765940012961;10.8479591403747;14.2118815023;16.9406160703354
7604;14.1354712181367;23.7124709126662;15.3233243566516;11.6392318259652;11.689981214463;13.1741833741747;20.9732790132018;14.3634743593891;11.5740222142109;10.6491149315392;14.8487269947308;25.180698872722;16.166567113099;11.8087243439696;11.9182304444201;10.4986736400924;13.912537577036;15.7459233748715;10.3174872861752;13.129773526119;14.1081390538267;10.6163249670636;14.4951033661174;17.0080849626521
7605;16.2607532146517;24.8260722558729;17.4309251561788;11.8490507651561;13.2388311366509;14.2732666950715;22.559591674758;15.3060030319526;11.4907649500283;11.5090218376714;17.4766925008778;25.9181832245147;18.6283692072237;12.8907548849069;13.5872241910569;11.3649672133864;15.7882488975267;18.729983470419;10.9238514844773;14.2072949844557;15.5325659763633;11.6519954400509;16.7776642876938;20.5614229477973
7606;14.0512931407273;23.6007430523258;15.7135016414865;11.5480788354291;11.9641913549452;13.0867022923705;21.2041157905927;14.7908298088049;11.3998324110612;10.6743271938469;14.7671457470429;24.8684544214284;16.525933749933;11.8933106565923;12.1548962399028;10.7337792012333;13.9180229427547;15.6358870592066;10.5652601892934;13.126811071424;13.9487050697157;10.8589513460289;14.4825419308812;16.996854375334
7607;13.9449107799828;23.9846615315032;15.2754148333588;11.477537805399;11.5017372734031;13.1633974802717;21.5020476881372;14.6206754864581;11.3992890027746;10.4813125589845;14.5683624715667;25.4128801109644;15.9190151158538;11.6717424723216;11.7022657021764;10.6302484532926;13.580476491229;15.7199427147582;10.516698039656;13.0122254545647;14.1696491761404;10.703039986245;14.0318255132532;17.0581025999366
7608;13.7023151538902;23.2856183018605;15.2446506122468;11.3914114830891;11.5593732239376;12.8424914830381;21.1657475478126;14.3749956250659;11.2850092255475;10.295661610181;14.3435818058005;24.3968145904489;16.0413469640977;11.6335674631398;11.8159846785383;10.587401853559;13.5226751218423;15.2196803579241;10.4029222327208;12.772194111645;13.861015757384;10.7195942728417;14.0843615270214;16.2405395752817
7609;14.0734098574432;24.5849238686971;16.0937376212285;11.545512050097;11.9164048272376;12.8920082952313;21.5851034135416;14.7064412045263;11.4383649625131;10.6953431846632;14.8644891120408;26.1129008536789;17.0266620578743;11.8464241115108;12.2351875374447;10.8197437573005;13.9914143008838;15.493745488638;10.4422831080311;12.9515818252363;13.6469609048836;11.049360228838;14.6966708249152;16.742039217933
7610;14.4849503296263;24.5677350655752;16.0294973760135;11.562329823701;12.099078993169;13.3041858383757;22.2011944754463;14.7546863931156;11.4435648681963;10.8369220345201;15.351361074572;25.7660866024576;17.185509804319;11.8943143877169;12.3714545248325;10.919464685113;14.3074337246539;16.0124904901817;10.4523407672724;13.2428958640996;14.2773403695626;11.2342575293854;15.066235951907;17.395571831493
7611;14.038963033145;23.1024833947592;15.2744050993737;11.4271291412252;12.2667750812439;12.8894936457493;20.6894428802701;14.3404961017919;11.353810811443;10.8517407593102;14.8370465941444;24.2302613449591;16.0463183526204;11.6474874176487;12.5567338256764;10.6859675568017;14.0160703122981;15.2467095729854;10.4802591117064;12.9287506486816;13.5186515019126;10.8055915875643;14.7490692960159;16.595944612035
7612;14.0531551033635;23.3458378789283;15.3342683344167;11.4578300570164;12.1905622720583;12.9397466707841;20.6347195245856;14.3670099222882;11.3956903633951;10.8021981841053;14.8249332744752;24.6104589938493;16.1452563366054;11.615619083638;12.4399873693774;10.6485806016657;13.8240371169495;15.7408705846397;10.3499591983696;12.8537054849557;14.006088234467;10.8472711884445;14.4953495152071;16.9657832022844
7613;13.4235391152677;21.5919558116288;15.0209119155071;11.6907589176814;11.833089888721;12.8771965577628;19.6460359751228;14.5536316525813;11.6022244090134;10.3082845521738;13.860442341454;22.692436595477;15.5484178585963;11.9077731131325;12.0737413270577;10.729782266858;13.3675943127885;14.701138260585;10.7940525706053;12.880360749993;13.6712303553883;10.6845782977757;13.7527391890523;15.5919893549581
7614;13.6612009608741;23.2590638197803;15.2925840181574;11.4899530771318;12.0183142624027;12.8316754664264;20.8142083089181;14.5200187732694;11.3750537545729;11.102192703599;14.2829996400305;24.6860052272084;15.9622592697538;11.7915820948665;12.2434210029642;10.6613150797;13.4363668427182;15.2979727481967;10.4924080160556;12.7321312763825;13.9154208042166;10.7797669681142;13.9680947633754;16.3465932190723
7615;14.7389485379589;24.3352809068522;15.587302102288;11.7851286093595;12.2349328679067;13.4038170951477;21.393232411336;14.4939001906872;11.6545350224046;10.934516609752;15.6643131769621;25.6601306110255;16.497163861369;12.1437243326426;12.4960764127434;10.7655289698888;14.6489211550458;16.4693651141929;10.4869723048969;13.4421664539934;14.4107352667645;10.9539722425794;15.4840590063686;17.9144012828057
7616;16.3824397434063;25.9096242691994;16.2200327149569;11.8969906437783;11.8826529911104;14.9951762679096;22.9466729214176;15.2285661420243;11.7904276776628;10.6285835762818;17.4276667031237;27.6455865152893;17.1713312123941;12.0911587316511;12.0926533844501;11.2318271802165;16.216007355578;19.2269583968984;10.8847671168362;15.1745376715474;16.5182444627286;11.5183125433016;16.9820597606618;21.311969462732
7617;14.087687555033;23.7141022448148;15.730380023169;11.5125424556773;11.8792678842713;13.0419050714814;20.9988283155191;14.5057852102037;11.3722710750856;10.5811552114433;14.86434182478;25.206852334575;16.7788695231115;11.8351329975177;12.080624584199;10.7081003767989;13.9474660634067;15.7149986182615;10.5119668490183;13.0745368274282;13.9512156297997;10.8531825442951;14.5911153540163;17.0474226000906
7618;15.1653933917394;25.4447186112091;15.9804858344853;11.7113340567011;12.3114980722843;13.8837242755958;22.71504168011;14.8973030682598;11.560412477018;10.9623445512607;16.0980105161675;26.9050545893391;16.9194186706717;12.0591560614319;12.5395321928036;10.9065505500845;14.9751258697455;17.3382877735827;10.6595897942818;13.9036545192722;15.1322830514987;11.0838143464907;15.7491715278049;18.9790124985788
7619;14.3622458117408;25.2549492427133;15.2432018312191;11.5333210980294;12.0512032731442;13.38238811305;22.3278957547003;14.5935100645299;11.4824269234329;11.4255439395482;15.1327732991221;26.9233536211159;15.8383663708646;11.6723987296214;12.2354322112105;10.8134192184719;14.0465858777196;16.1317188699948;10.6453006238559;13.3469425871101;14.2245081780314;10.9259001527791;14.5787092243879;17.813147614786
7620;14.0378220856384;23.8713420013029;15.359004637218;11.6490771562184;11.8109634376059;13.2239635508319;21.5199348202122;14.6046578857408;11.4888184951433;10.6215139366908;14.6843404597747;25.3113731058889;16.1115676275931;11.9789903679679;12.035110537719;10.6522541388479;13.839546415733;15.6919508001853;10.5664227205349;13.1738139872325;14.3012032862561;10.7240599068502;14.354307836452;16.8399771186003
7621;14.3096014849715;23.4793523061108;15.5569272542418;11.7583035644915;12.2678807620204;13.2968955256042;21.0891655720904;14.6094516284089;11.6042815761149;11.0867477503353;15.0746131391984;24.8022645466424;16.3832360071297;12.2010343175316;12.4822799830982;10.839096298035;14.2258106191975;15.8844331578578;10.7238194685955;13.241744182503;14.2991478507561;10.9126918519973;14.96068466741;17.1953329978172
7622;14.2697471951052;23.5886644330743;15.7645431206592;11.5260445747004;12.4862221976118;12.9833371246923;20.4352480535502;14.5425321045459;11.4628001369186;10.9928316811472;15.1923757415741;25.0372503180504;16.7864684146955;11.6930793882143;12.7240504116144;10.8018930330664;14.0659933922319;15.7551009568331;10.5594334875762;12.8526658522653;13.9174379717231;10.9609302412785;14.9156216991646;17.1710094365703
7623;14.9365672723001;24.8598958779609;15.8554178260712;11.7418553524172;12.3743424474196;13.8242755294372;22.0895907783633;15.068354581497;11.6422693611319;10.7404764691766;15.7872657560095;26.4915918766119;16.5971449090101;11.9528282210656;12.6353363885273;10.8463094222131;14.7057425973165;16.7947804687759;10.6095053462519;13.8893922929528;14.7923450690228;11.0297800714118;15.3270737139225;18.3345662673058
7624;13.8723200248048;23.2707061081181;15.3028560539039;11.432425636038;12.0252128326101;12.8422644424781;20.6079710338512;14.3405806865559;11.3524059542226;10.574072475471;14.6811741554726;24.7591278929602;16.1295370409946;11.6402169851608;12.2890131834131;10.6467603833435;13.7104534088862;15.267683479587;10.4297631935524;12.7752280835472;13.683111826092;10.7981036507482;14.4236218146584;16.635470749211
7625;17.9405597829709;26.3801464390001;16.2428422333657;12.0132554262683;12.4042795133595;16.0136661371022;23.6711184003618;15.2629735237648;11.9742555696967;10.9916858763262;19.2806662845656;27.7549218481406;17.1145657010496;12.0944510760919;12.6655669260568;11.4716235378365;17.5514980769386;21.815127683956;11.0724686932016;16.1012901348409;18.0409370334966;11.7773885742831;18.5462684397379;24.4290983878229
8401;17.2693746616732;28.1570540213412;16.8758559667885;12.7037203851984;13.3799970602134;15.5089174073348;24.210298971796;15.8447229771234;12.5537214744016;12.092300018036;18.5704858274881;30.4056464659885;17.7852278923368;13.0522433039863;13.6999721988309;11.6578069910332;17.2837230730724;19.6391578855389;11.3006428286051;15.8348796663486;16.4505390013386;11.9048344276326;18.3503487417779;22.0857201702732
8402;13.8657289095602;23.5163175776557;15.4579736416006;11.4919863566307;12.003988798522;12.9173576200182;20.9119291059269;14.4283964640602;11.3616328999351;10.9499059126054;14.569441235267;24.9209320946101;16.4131779594722;11.7742947884624;12.2181309345849;10.7136411493104;13.6135336829716;15.6148650172507;10.4803495545866;12.8307705000475;13.9870981010336;10.8772098657859;14.1859173228077;16.8865305684262
8403;13.6301707020638;23.2278478605503;15.1907735966273;11.5450600484175;11.6191819967952;12.7736909781251;20.1320370554134;14.4107634865709;11.4141398582426;10.6175289356837;14.3036967240104;24.9826558149091;15.9200551452858;11.8858264070684;11.8473393729088;10.6325682129426;13.6347715645341;14.8173204825644;10.5268016570954;12.8230883518436;13.4592030396866;10.7038935511782;14.2653875697853;15.9806659293951
8404;14.926627513781;25.2050084103983;16.1531862929582;12.0362252846523;12.8606193296713;13.711579083549;22.4948837350655;15.2256834877053;11.926277129354;11.6923354768723;15.7747007420387;26.4821664489854;16.9408385200389;12.3537679146043;13.1724615198278;11.1397910012087;14.8134814507715;16.4979113187686;10.7893587660096;13.6618796731826;14.7763909034388;11.3696517421815;15.6051181777377;17.7641822827606
8405;15.5923721179501;25.695653338625;16.6744335435031;12.2028601422473;12.7260820957223;14.0716561205622;22.6400404540115;15.2736321759201;12.0185739651016;11.3301193870766;16.666563208683;27.2079261948076;17.8048977556269;12.7908515358352;13.0893610408536;11.2116264030375;15.5558617196187;17.485414650865;10.8982249750871;14.1689383601735;15.1366126449561;11.430964845178;16.5225319054383;19.2017950987867
8406;16.1270438420117;26.7724340995224;16.6580325646628;12.3858715569771;12.7966630261501;14.4684559042361;23.5799308309202;15.3891698722804;12.1411936437328;11.701029835023;17.2473800431045;28.2608236341245;17.5891547614553;13.0885262049841;13.1122417088646;11.3108310070686;15.9866602449719;18.4816255407787;10.9748149628562;14.5941946362162;15.7163891480676;11.5527768482824;16.9277141277409;20.2974053892039
8407;16.7046842769292;27.1269069030862;16.5167744549806;12.3092305157792;12.9085050724614;14.9124176000583;23.4936460015705;15.4112140263254;12.1061954003932;11.3003454625971;17.9054939417643;28.9289015036074;17.4021625579965;12.7530510893112;13.2429541959304;11.403312252855;16.5272932398956;19.532089039821;11.0136272291118;15.0518040789104;16.3588468911161;11.6704025222891;17.5017660970546;21.7088914852562
8408;16.3430669122692;27.2711144471987;16.3793039230629;11.9156030767806;12.4439935274739;14.8517013610051;24.1916300675751;15.2333105197907;11.8274251754182;11.2803231144265;17.3962532282347;28.943260677512;17.3379633316892;12.111889571413;12.682982167225;11.1450154901241;16.1550651530008;19.1548986234994;10.8256839779427;15.0313077556234;16.2454343269387;11.3807759344852;16.9345413366411;21.2611140668102
8409;17.940456387867;26.8389023966819;16.5363150675634;12.2255747245779;12.8811132488705;16.0741657358979;23.8269744346671;15.4927370434744;12.1648396396493;11.4907973653531;19.1546168037123;28.3770536097484;17.3667996225044;12.3451296820211;13.1592158110659;11.6646306828355;17.5135336783776;21.6009746307112;11.2637301187516;16.1307651084051;17.9995686820181;11.9341536214717;18.4042980552166;23.9662365719769
8410;14.165402865956;23.456505401523;15.6348855648598;11.6433845628524;12.5537949017083;12.9367672640895;20.8824111690556;14.4409304749028;11.4765733553941;11.3298964569844;15.0244662638316;24.711806652046;16.6172307743037;12.1328165592196;12.8720634601838;10.9750865113777;14.0927572663227;15.5409150996786;10.6816816184962;13.091215435333;13.4553250696738;11.1782781696453;14.7979648577509;16.9821406521388
8411;15.7850125525439;23.7221135919827;17.3911005937261;12.5136341487475;15.1923305211377;13.49535440109;20.603018310042;15.2116190332587;12.1093273754685;11.5309931199826;17.2170390008239;25.2976008651057;18.9951208870907;13.4852969672025;15.8491610229399;12.0016959504471;15.6820213603208;17.3363732595564;10.8025422552379;13.3615210219654;14.6012959657571;12.6810573666762;17.1038734361985;19.1759548169609
8412;14.927193599465;25.2557977023112;16.1503922759356;11.884819815329;12.777775093428;13.2076536045241;22.2073129226097;14.5861559537011;11.6195826430995;11.0416739524556;16.0300683742454;26.4632181212731;17.3204038289075;12.7736362187957;13.1755997955302;11.0525704428654;14.9139637625448;16.5256675981911;10.5841393611797;13.351543383822;13.9550872946378;11.351849583642;15.9112675423721;18.1940256306252
8413;15.8072135104115;25.2190774334106;17.0999687299463;12.7455250877664;14.521068862952;14.1163579570579;22.0772582158057;15.5231320951691;12.4730063699243;11.9898915798449;16.9505447154918;26.9750957050836;18.3284282853772;13.418791869021;14.972970526337;11.8942444909943;15.7793833923404;17.4612091910447;11.1250329798879;14.2675600353528;14.8776582046144;12.3511301837018;16.7916286919876;19.3408146784899
8414;15.6692514224248;25.9696073254108;16.9419005872253;12.4888727913314;13.7538649072734;14.0212937202737;22.2931170296459;15.6011451035095;12.4718634179096;12.1162210967708;16.8273188680759;27.6838694626663;18.0577099894211;12.5317150408804;14.3452220265492;11.4967873313157;15.6428586585688;17.4318878458434;11.160332999383;14.0825173928635;14.9856696584192;11.7153613366987;16.7324494697915;19.2298981778731
8415;15.5746898444976;26.6186503701205;16.8596640136008;12.2557476414941;14.1159629401818;14.2748614924005;24.1524452595443;15.774151517015;12.179084810864;12.4866871348594;16.6031903709753;28.0878984871933;17.9199375061231;12.4341772327501;14.4305020591746;11.5750759709669;15.5108418674066;17.451794885163;11.1172191065035;14.4489428137342;15.1628719701476;11.9029907987295;16.3346166178262;19.4235228023849
8416;15.3240578014166;27.0704258398417;16.2918888690988;11.9959135296931;12.9855193058261;14.1818794044582;24.5804499823928;15.3318526006502;12.014403277307;11.4501498679329;16.2312164097091;28.5040018054546;17.2864517889127;11.9580977585914;13.3389183003558;11.319204544971;15.5324187928677;16.9652144891748;11.0922038251396;14.491076159358;15.0947987282139;11.4989154735245;16.3712204965025;18.4031228551592
8417;14.3442592273076;24.3149814382402;16.3784954212933;11.821185972923;12.3564051983046;13.1561125886304;21.5783110471808;15.1580899476503;11.6571609345604;11.2137162175734;15.1038967871674;25.613051186964;17.2116859141777;12.3410194457768;12.6690288538056;10.8574642709114;14.349284649872;15.5021117785139;10.5807273317276;13.3011764268435;13.630917453629;11.0061105012415;15.014194075401;16.7870847117608
8418;16.4085331769819;27.2424982665597;17.0307009738806;12.7192008380536;14.2083497906229;14.8944926062025;23.9615200121085;15.9061527303848;12.5669372462592;12.1396813529343;17.5652259577974;29.2220054560481;18.1270558614218;13.0205447781331;14.602965808845;11.7643008746837;16.3812295262939;18.345749946923;11.3396381985792;15.1371778364785;15.6420110282667;12.0391428218816;17.3087555564329;20.6679261593661
8419;13.6355166221848;22.8059952018473;15.272833800278;11.5644862770398;11.7931049919453;12.8703492507567;20.8679872864477;14.4571147344411;11.4238561762139;10.6743039511888;14.201715119386;23.8404975900055;16.0335903528465;11.9455016034366;12.0176889319677;10.7843129404252;13.6247418794923;14.8687321875111;10.5378671584069;12.8595233155104;13.7520424986263;10.9400517045923;14.1861019912597;15.7672006993747
8420;14.4009875354951;24.1353276529382;15.6805676356609;11.9073586203956;12.6606026181601;13.0881148912033;21.503987006509;14.4822410227878;11.7448903230297;11.045112800638;15.2728798688813;25.3536060943017;16.6492161186754;12.4789306657768;13.0621367435893;11.1375148322249;14.4723104585143;15.5865298688514;10.7570627018008;13.2190263582509;13.7083118416465;11.3707672324703;15.2979561642159;16.8960636354414
8421;18.4871354668701;28.2810412031352;16.9243834785137;12.5327461015876;12.5700290583137;16.708629917159;25.097912284843;15.8663648798532;12.4269099382775;11.3385536810309;19.7922146876117;30.1676914065924;17.9029361751396;12.7398623909553;12.8274359187873;11.8094126282189;18.2805756316541;22.1666621317971;11.3287181618576;16.973478248654;18.6137145935726;12.1913430573605;19.2254792997297;24.7830326922373
8422;15.5152607418529;26.7546852635386;17.1180992286951;11.6243116707442;12.4117372066744;13.5779657660155;22.5686338268699;15.0947597693742;11.4560710304648;11.2398245024856;16.7960098755937;28.6336468856708;18.3928105582977;12.0601942464945;12.7063683904349;11.0772942241992;15.4485264089587;17.3934410580137;10.6841595131371;13.7397166903909;14.3505197676125;11.3419007737147;16.5513061607732;19.4983833997331
8423;14.035747129366;24.2138265908891;15.8001314762248;11.3087378306859;12.3842794613362;12.8099576181856;21.0462067163193;14.765052925326;11.1732866280829;11.0578139276607;14.8546484666987;25.7264999951106;16.554666551891;11.6867596281525;12.6309285736616;10.840827910693;13.8404782385009;15.5367433137441;10.5513522572893;12.8204942256731;13.5560910122965;11.0317264618957;14.5052768648204;16.9301060754254
8424;13.8061803940148;23.6976289408788;15.2675011278183;11.4139296907569;12.2862077956122;12.9029457787213;21.1457819723614;14.2978917667607;11.3691744115092;11.2903222579453;14.4522197176578;25.1818056801059;16.1184358334079;11.5420168334186;12.4809426373379;10.7896397735721;13.6473944665114;15.3839613402636;10.5901611503063;12.8229726783225;13.9745554777026;10.9284190981769;14.2247212726587;16.4488236665598
8425;14.547974473833;25.055251602636;16.5463992803689;12.1931811273524;12.255029669947;13.1454373535268;21.8491535566815;14.7688981315388;12.1912159219839;11.1602078184407;15.4976914547934;26.5488968125544;17.6076917885742;12.1995055276513;12.719241572006;11.1548661991623;14.3250086840143;16.1555401887773;10.743526200737;13.0305993261528;14.1523857515194;11.4185673608924;15.1924094482859;17.5648565419896
8426;14.4163585667612;24.706181375086;15.5207358095803;11.8109124446415;12.2752498151751;13.0611924074973;21.9482455782017;14.3994227701117;11.6353955164958;10.6711198749397;15.3531909353842;25.8916321871222;16.4288537698625;12.364083375577;12.6411080264054;10.9921507916137;14.3773888395795;16.0006530114356;10.5546021414093;13.1513473739188;13.9032991924487;11.2812515938939;15.2093002710281;17.5405973515179
8427;15.4724371953063;26.1419910149182;16.3717762492948;12.1874500953765;12.5563618954647;13.9499405956488;22.9149748859421;15.0960659675019;12.0262826903174;11.6366087914955;16.5753263927192;27.6126008513834;17.3752451608152;12.6263592020722;12.8324646883459;11.231946202012;15.3774185866166;17.4012914197175;11.0191786441881;14.0201093027791;14.9278392697629;11.3814195067262;16.3353656554778;19.3208860236327
8428;15.2414256747088;25.0362415814674;16.2531493126793;11.9602423911181;12.6999927850907;13.7804284274915;22.2469694462154;14.9052133891093;11.8224972818516;11.0638131420587;16.1997081389667;26.3046299993274;17.3625092021799;12.3032245451904;13.0357931011041;11.4645968514946;15.2225843954149;17.0107085030317;10.8984454506425;13.9048793383708;14.765771953743;11.8319965384319;16.064681449688;18.5815335258154
8429;12.9724505133079;21.4770263359841;15.1135842902746;11.1869898375403;11.9124996045287;12.1241149133005;19.5277120445141;14.0646527192667;11.0033905703056;10.3386560498481;13.6267339198277;22.8609221405611;16.1915248105107;11.7749451556189;12.2441012074215;10.6427251078166;13.1216537515378;13.7847950624616;10.2725155756702;12.314233223525;12.5426966584342;10.8954174964525;13.7340793197907;14.8353174450201
8430;14.6972985986193;24.501465500197;15.9785587157328;12.1276366075201;12.5059994507893;13.4601706412823;21.4511586884482;14.9150899063662;12.0051527971692;11.1490547463966;15.5205660879257;25.9099756345119;16.8143951149399;12.5263648619356;12.8357971432989;11.0817414612487;14.8216536620272;15.8493473891316;10.7311663153143;13.6498953589342;14.0341163504728;11.2888992683773;15.5986065538744;17.1234263846206
8431;15.5555053865554;25.6815376200916;15.9458760846149;11.9997322981641;12.3277129355764;14.0995919703613;22.5068923725134;14.9889046384321;11.8751079459753;11.3659843711138;16.5834427173637;27.1979880361381;16.7100728141296;12.3012867543461;12.5777316803927;11.0567912875963;15.3208407111427;17.9099081879084;10.8028820417999;14.0824162901094;15.4042854760991;11.2264065512651;16.1874766326795;19.7550270893389
8432;14.5175941691578;25.2680033664915;16.1265773918422;11.5973075932793;12.5747007876027;13.4714557290897;22.4452186070577;15.1104528791014;11.4821961679415;12.3551686182571;15.2740222363504;26.7146953102606;16.9030500080319;11.8865339531981;12.6433379027909;10.9234309571002;14.279579047929;16.4579324752015;10.7517504296079;13.4423395609672;14.5572456978878;11.0414177717822;14.8752572785046;17.9082620744775
8433;15.5609125729962;25.8800690066183;16.8521354373957;11.9426204741344;13.1174568550652;13.9248508565091;22.8323129318227;15.2152756684619;11.7325071570662;11.9793936962692;16.6129892764239;27.2684550689047;18.0300069895839;12.5511799891565;13.3992427974351;11.266057650662;15.4714809267862;17.5488683107708;10.9120527409067;14.0315248317803;14.9343546527176;11.4921818192884;16.3951194116429;19.2442643946198
8434;16.606672504671;27.0474697146248;16.723931314237;12.4833979590127;12.7666729774412;14.8893765817472;24.014806713943;15.5260661616361;12.2643766582937;11.1819707721331;17.8186818895336;28.4918612359274;17.778603253958;13.1247867454042;13.0986414089239;11.2099270580084;16.4404835294758;19.1817016892149;10.9260936238551;14.9516786986272;16.2785638460379;11.4022371679787;17.4837990528911;21.2997291342868
8435;16.6536827281488;26.665604246088;16.7659071496894;12.3129574049974;12.9158152765206;14.7540766756027;23.4395341111981;15.3874228187619;12.0922010959393;11.5533413120583;17.8783772874754;28.085358083883;17.7865010008953;12.9343125839257;13.2349927030835;11.2092935301623;16.388732803841;19.1212006088184;10.8165810073205;14.722207549635;16.1798412816142;11.452136229203;17.480165167593;20.9815523667586
9301;19.2096448748465;29.3416137526524;17.007627543813;12.4285863106997;12.6217509617438;16.6333398588767;25.2760270443463;15.7762413176375;12.2768064378184;11.1182858549954;21.1092531954191;31.4805228335966;18.1232897419982;12.7510463449737;12.9106460600408;11.4753827239141;18.7582547291758;23.1091428837015;11.1666217876063;16.8570571192227;18.2549322131611;11.7299232861843;20.1469773161453;26.6210765923357
9302;14.2522817382876;23.0921937228535;15.453573436075;12.0000858854729;12.8745765217851;13.7316172083972;21.8559621221276;15.1384391650319;11.9303407179725;11.4030505998258;14.6721318415264;23.9515323329785;15.8342259736535;12.1317347073985;13.0972712340562;10.9658877450011;13.9409383478473;16.1072368788929;10.8840124383593;13.5874294204756;14.9367786235773;11.0201064561851;14.2297324268372;17.0932949159707
9303;15.3644520728623;25.4864267175403;16.2383578157069;11.905788374878;12.5534737572511;13.7421857809003;22.6100872380321;14.9430622944732;11.7018739412276;11.3128372076618;16.5574810973334;26.7242818802907;17.3206201765551;12.4724758167153;12.7814619939702;10.9623017129794;15.060117438157;17.6342211320833;10.7181083439632;13.7302341362551;14.8386757958147;11.1292764541138;16.0597782789195;19.6461808203272
