CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
01384;13.6521179529458;20.0019573419079;15.2471308987147;11.9176273676364;12.7680227232532;12.7326192235639;17.431468898923;13.5100816771007;11.9076236238295;12.4870946467625;14.2034890285705;20.6922363890932;16.7572728640105;11.9399119637161;12.8527603175113;10.6965026137819;13.5110248556757;15.6346589446093;10.7544214434351;12.7285548437483;13.9566228640098;10.656943884644;13.9717596316524;16.6110778304328
01399;16.9566518293442;30.5298268087808;16.9356366209145;13.0814768869016;13.1700039813971;15.454028653727;27.1711030208101;15.3589207203047;12.7914849260201;10.5316616197133;18.5819850713068;33.0760680745507;20.0148526398696;13.5856062877953;13.5922014812721;12.1765326513942;17.9757184986983;16.5674140424173;11.5683536233196;16.6451351194551;14.8284469118483;13.0409533942697;19.134158503091;19.8949500472223
01401;15.5142488758717;26.6822484564377;16.4564974274489;12.1763805576946;13.0523117970321;14.9181715294332;22.7163480254379;16.9640112722173;12.2161940077908;9.65568274124515;15.9954113370147;29.6908065897911;15.6505776833131;12.1169010496106;13.4370392958812;10.9489671706436;16.5879183537207;14.8274655717999;11.7731717537907;16.2374402845817;12.3205549525141;10.6733874633629;16.9100236714833;16.8767360561608
01419;17.3245123473875;39.8201253221098;15.8970749961278;11.7454956003547;13.1941750624549;14.2077917982824;22.8402520115592;15.6427702000122;11.8018311350272;11.0020729211525;20.2653535779997;52.9027848124243;16.1756356477448;11.6424158957525;13.5629936218043;11.3678145014621;17.3738940651679;20.5940031481813;10.9385493323247;14.158456777265;16.1675024172037;11.8216559857464;20.181252090792;25.3215960790379
01426;15.0075210018378;26.5871215823112;15.9745338304831;12.2402794240099;12.2682593445021;13.9563206191451;25.2250014219136;15.0746662206125;11.77959387124;11.1632853940249;15.7559515052121;27.228437810659;16.8231285152237;13.9366502060121;12.5303817812569;10.6487513412465;14.7048005137037;16.9656315455627;11.1859794324411;13.7163023808438;15.3983252512785;10.264242681644;15.4484028798782;17.9676842222303
01427;16.9433426743603;27.5198987592256;16.6577288841845;12.4789025504619;12.5342358447426;15.0566796864895;23.7940041695229;15.5963508987112;12.1598785962792;10.6703719466102;18.1874401966708;29.3778832890355;17.5028552368935;13.480787458601;12.9663656885167;11.2683139359008;16.5381875175325;20.1920609736628;10.3891579919073;15.1995634933556;16.3489438383993;11.782877368434;17.4269561267456;22.7981556533169
01435;14.4237718933908;24.7453250803301;15.5034152950647;12.1927628360539;13.0204636820977;13.6660105144501;27.7267312524974;15.701207811867;12.300487298484;11.0524410572436;15.0580460114334;23.9573165880545;15.2868597940536;11.9930610225063;13.449238779002;11.373019138464;14.126294036128;16.4993263572254;11.6350520383539;13.0979975275506;15.5491720391091;11.1164672315203;14.8861704430397;17.3899170320475
01443;15.8258277549384;24.6348448499031;16.2518699663675;12.82921423523;12.2858305353985;14.1926193247707;21.47172908058;14.9401145066149;12.6496133324443;10.319489196032;16.9887820025922;26.0382503577552;17.4182776374396;13.3198770586779;12.7816876798979;10.9186091866484;15.7149729772559;18.049860889501;10.6054051256894;14.3344817812372;15.3662620476725;11.1745426075983;16.6292743318834;20.1775989816954
01450;18.1331585890625;27.4446760558731;17.7439213413605;13.2622623228059;13.0255584065413;15.9998251087587;24.8652231781302;16.1835957234673;13.0248929891063;11.1762346662469;19.847017835448;28.7743630196074;19.0640886531355;14.1138116542117;13.6623875239089;10.8608737769017;18.4257334479871;19.8258420814194;10.4383741175317;16.15510179768;17.5701422615389;11.2429323805358;20.2035615712085;21.6820300736409
01451;15.8269731511391;26.071990889275;16.3026329707986;12.6007661475187;12.7361560365546;14.4519807702426;23.8527385079546;15.5818934781769;12.2560523027309;11.2735274510524;16.8757683477728;27.0863456303783;16.9288723129798;13.7609497762614;13.0349247498833;11.2800444095598;15.6377122625634;17.5899924081007;11.440410140702;14.3251137585974;15.4971482011018;11.1755206043231;16.6271777201417;19.3018641163617
01457;13.9486095855236;23.5173002757939;15.2687232585737;11.5282328226835;12.5493437046695;12.9509170686649;22.1604558773714;14.0235685848778;11.2827175167501;12.1099704396899;14.609036438435;24.1929652770181;16.172645858675;12.3541569644808;12.6436728399014;10.7522754651731;14.1678825262441;15.3708005008036;10.4351934321042;13.1113904576086;14.0223417541668;10.9463349227679;14.883796443461;16.2621208629322
02018;13.7983091205671;21.7629899540899;15.3881390797876;11.2855226305797;12.7103039783827;12.8799603920131;19.620460104667;14.3665503882327;11.2580370380101;10.5642638516823;14.3130404712004;23.3841995248836;16.1043156862273;11.3554613661677;12.9926044040129;11.2245608004264;13.6150015409066;15.265225005191;11.4233368627027;12.7825211983495;14.1449774024841;11.0829310667256;14.1441126501547;15.6638156055014
02028;14.2887550561947;23.0475157096354;15.2657079314279;11.5566708360473;12.9128555916266;12.7554930971322;19.6703315870798;14.1240376845614;11.4439107634549;10.8284571383211;15.2988675443947;24.4281812990301;16.4126953662607;11.8745024311913;13.2854997610249;10.7048766406205;14.1375204513263;15.7445124148606;9.86762128982217;12.7918909649258;13.7019622371003;11.3806079063989;15.006329326601;17.0635579317705
02059;13.3758917111358;24.2685673623432;16.2045308008082;11.0434645841598;12.4749747051751;12.0370503910089;22.5253396668514;14.1837424362551;11.1227932072246;10.8729588458571;14.0139731816173;24.9588811188074;17.0606070822523;10.8514197796974;12.8175117570744;11.2621090746001;12.9723387787802;15.0023748277874;10.6884404577874;11.5567262535838;13.4327066456414;11.5418557466761;13.6217988767176;15.799849421962
02064;13.7045558176288;22.6713674934935;15.4978057418469;11.4488286464599;12.3204849775349;13.1152754063869;21.8316430517943;15.12658950336;11.3286322117102;10.3939272728581;14.0487919206886;23.2160854336172;15.7873271762654;11.6641048395247;12.6950286107594;10.7178331366088;13.7152113139409;14.7045749527998;10.8901132045919;13.3170251658527;13.542738935866;10.6090018968527;13.9204022193223;15.5176241939346
02095;12.7769432941469;21.7871770651204;14.4553085774907;10.9847678350112;12.4101608213349;12.1604940683741;21.9213841885463;13.6217864244015;10.86385345424;11.3012475952891;13.0506945788537;21.6871106399643;15.0376512672822;11.222757253329;12.6000789708806;10.9124937002608;12.5649824401779;14.2393699458923;10.1680306690981;11.6404063692163;14.354429022407;11.3154368587;12.9430098557412;14.1843748387045
02110;14.2854129264904;24.2660264650272;16.9069482027473;11.9636548087888;12.6536407193956;13.1227567334567;22.5690858179242;14.6800973766435;11.8480408503479;10.7024070787113;14.939884962305;25.2944910426101;18.0070005763372;12.3508224053541;12.9365745679676;10.424286377757;14.2125698827342;15.9218119686556;10.1046872287571;13.5555658266929;13.544088880252;10.653427417902;14.5749892841558;17.1928505318991
02163;14.4308019088888;23.297086285215;15.7420806598808;12.2550016915513;12.8860536510613;13.5546976985961;20.0221143236447;14.99714763345;12.2943444927931;11.4452133677379;14.971764077383;25.1132090160048;16.2759052302619;12.1884549358226;13.1622923281409;11.6036381516781;14.104707980699;16.2154742229038;11.156361507928;13.6027003492627;14.4085470558545;11.9178524072002;14.4333321276558;17.130102966031
02168;14.1068410771674;25.2783305429921;16.0536553076252;11.6779184327501;11.9033047961623;13.2333712898477;22.2097969075357;15.4799458782292;11.7521507026213;10.8743079053224;14.6060681232259;26.6021619861296;16.454686924694;11.5709943849425;12.1851116137514;10.8790245486141;13.8628853273061;16.1963075263938;10.8590532417236;13.1020728333425;14.8073009385142;10.8927364870551;14.2902570090945;16.9595365549155
02173;13.9491844988371;24.602971486119;16.2092739768652;11.1709867508762;12.1162506574202;12.6936551052825;21.4691414817;14.93849577924;11.1225811249103;10.2811563094458;14.6629262020002;25.7547445374082;17.206834295852;11.2569524832084;12.4718285163454;10.6548605550918;13.7854870269173;15.8053858640715;10.2518445433726;12.7399465449489;13.7736866378461;10.9047296858263;14.3738012102892;16.9405922647875
02243;14.2800151979538;24.8520829269213;16.1112795905499;11.3066480364377;12.838477263493;12.5538382025527;20.8472741388563;14.4688708813052;11.08730984848;11.5901264588321;15.2487736725945;26.0852109595791;17.0630572295216;11.7464753525607;13.1408857649604;11.1258421780043;14.390677340169;15.4640775141848;10.5052694621495;12.5932321366352;13.4652016773986;11.4791624238167;15.4583584354353;16.4547749783171
02290;15.5611283844034;26.0307598446548;17.1462758184685;12.053715971974;13.3266010324431;14.3055777081492;24.2277297099117;15.9652846741702;11.9015242474756;11.8954821840018;16.3886932599245;27.0683808305937;17.879267942465;12.4624672973901;13.6639676592692;11.7112319596689;15.2230870916031;17.3608592353695;11.2821857041266;13.7174546363201;16.3667265037065;12.0569972298775;16.1571977654083;18.060412761563
02305;13.9761144154057;30.1923765639727;15.1950663564395;11.598967053324;12.229168883303;13.1215101393604;26.7987381177094;14.3074564282069;11.5286163447028;11.4515934360672;14.5215379091961;32.0336611903609;15.8961530352191;11.7868169207224;12.4366037792999;10.7734791325156;13.4881402507672;16.02424256187;10.7371714995505;12.7704998865163;14.7425404822489;10.8015685863533;13.9389840336277;16.8153049108935
02307;15.0994353896667;25.477118521823;17.2980443765163;13.0611947715596;13.0386847558399;13.5421029227476;24.6213402645108;15.5929360851504;13.0077379381729;11.0762328754571;16.0781740527146;25.694936071286;18.4623358134521;13.1804518666585;13.7154592535301;11.4819880799059;14.9059055857883;16.7663102882356;11.3391109537157;13.5683122030334;14.3072965479631;11.5928024791244;15.7246904884648;18.3007300510355
02334;13.8106640592776;26.4165305105539;15.1903179235859;11.4771773312378;13.0178960216288;13.0421607597715;23.2337956020521;15.1977444324006;11.3644310016399;11.8695275377529;14.2721684432545;28.4283856188588;15.1828713826084;11.7277499900766;13.335611232839;11.0560873835736;13.52281238575;15.6965282020026;11.1597442973929;12.8218204284037;14.1191859646559;11.0076139781233;13.9304129091743;16.8264596919963
02340;14.1247155823313;22.918732592273;16.4236602436041;11.5043154717704;13.2976960861021;12.8776294052989;21.646675074954;14.8572371369401;11.3964053857472;12.6017715209363;14.9705669938459;23.3175796983712;17.8084508434378;11.7813481411797;13.4544840184718;10.9066231166535;13.5056063777966;16.1170616148318;10.6702348829773;12.4205316637251;14.38293655685;11.0943269838672;14.2351207494911;17.2585652279704
02360;15.3972008176258;24.2933755674761;16.2998710475535;12.5025700825811;12.7787686832818;13.8627217861065;21.3100626263631;14.7620136939979;12.0719101273295;11.0878630924955;16.4876809157101;25.8558899514221;17.4980573314624;13.7717265031721;13.1028545739373;11.0610833139621;15.2883556740821;17.3321248602194;10.6480310663178;13.9148828420573;14.9935612338364;11.4077851021902;16.2286022418624;19.0748083884044
02361;12.7412007620344;21.5242495877494;15.2682911859893;10.7336800680668;12.4450587423836;11.8132033284069;19.0879252674475;14.3487429238447;10.573518665148;11.603776903338;13.1758019897521;23.5194974191945;15.6180027148825;11.0465352365359;12.5896604664288;10.5066885127185;12.6354839505431;14.3656433031791;9.95461445061225;11.7080880938849;13.0226970791552;10.7592439570008;13.0404596832395;15.1199466163267
02381;12.5376300498056;22.4363937258566;15.0528068313772;11.2489498063432;11.6319543452353;11.8867892898339;19.5272901238555;14.0925333061614;11.1053351827719;10.3606695699999;12.8974636035722;23.8458177870195;15.956319788028;11.4811170914231;11.8784127004776;10.5833970151642;12.4389720792998;13.8144556684822;10.3133491138379;11.8176043963658;12.9696805679721;10.7654129662935;12.7590771777603;14.3007469037757
02408;12.8561457728759;23.4629127481423;14.7794507721469;11.0182870207485;11.2548454612424;12.2555748267308;21.6402345494429;13.9544311963645;10.919196290396;10.2253669865097;13.1923778439484;24.3916695319076;15.343799001531;11.1560772816851;11.466671169045;10.2889098802891;12.6958317392149;14.6772023640733;10.0962920218815;12.2465418322142;13.5135170571616;10.4193601809165;12.9244577396559;15.4172095234989
02468;14.1443986858148;28.526847698184;16.5388955408099;11.0142990757137;12.7113326089392;12.9361734079555;26.5666881556827;16.2610931831737;10.9734804793723;12.0042127396788;14.7197930461365;28.891058245727;16.7216026438988;11.1144992116087;12.8343217534612;10.5299312518453;14.0201264438682;15.5519483862235;9.98552686161345;12.9213449450931;13.8919718382582;10.8370493075933;14.459108329824;16.5465504684819
02543;14.5060666884136;27.1298627763595;16.4833768910202;12.1514553171083;12.7168603372876;12.783016149582;22.8738936230247;15.63874671731;12.0877121201036;10.9635954274723;15.6210724858221;27.9019094346627;17.0914066158943;12.3197260434342;13.2906739310392;11.2177102103112;14.6762436784578;15.6490483583867;10.8944000393145;13.0051106625869;13.1526613516149;11.4600292842142;15.6680132085262;17.5734944990136
02555;14.6537774051212;21.5348791507166;16.684176312299;12.1893864834362;13.4101543584139;13.748652274769;19.7459453302551;15.7607444980583;12.1953497627523;11.4633383729367;15.2278194855162;22.5846877724251;17.4089523122166;12.1782605353947;13.795586898718;11.6426969853544;14.0817132950618;16.9554728799942;9.94696113381064;13.0165659956014;16.5876204688596;12.5424221947454;14.7805117367059;17.1859020682675
02558;14.3495787633145;20.0651792659861;15.80523789168;11.4513873160678;13.9971643016673;12.9446455089392;17.9993879431992;14.3265007405069;11.2990548343056;12.9881029187768;15.0635968592158;20.8869497742432;16.7497098380818;11.9542612896225;14.2624547963865;11.8332734596839;14.169275203866;15.6972897373251;10.7131968023844;13.1646251063371;13.7029869244073;12.7317307820676;14.665458495303;16.5861393087661
02680;14.8727548375981;30.7024812006831;16.3744973456517;11.3327871822668;12.7790476177791;13.2526228348374;23.859837105035;15.2955677276007;11.0785408105297;10.7508100954508;15.6922999449068;33.6737941240644;17.0394594188889;11.7927591791826;13.0392137640655;11.3163637706751;14.8088654979476;16.5213501489287;11.0288039326257;13.7274123095952;13.3209388828535;11.5863558715052;15.3475472880385;17.7887521590561
02684;12.7507685488377;22.0637323294175;15.4116832905632;11.5557605736966;11.8153970817083;11.9488361492135;21.6189395744196;14.1532368999595;11.6754099710802;9.77471300599597;13.1385262563403;22.2328796159353;16.3848399571318;11.1758694018804;12.2119810633129;10.4429971695926;12.6750560404531;13.6505578820153;9.09455899423235;11.9705958861226;12.9037104991278;11.0740054303505;13.0460489714143;13.9514509227239
02691;13.863697016547;25.4490676788183;15.7382420876497;11.116699910662;11.8408774929608;13.0009011529688;22.8129515443934;14.8432389508347;11.0686658232257;11.0168783547081;14.3886854776085;26.7815729033119;16.404299943554;11.2033688870738;12.0011753215923;10.8283303929848;13.7036343143229;16.0543687771969;10.5798837611757;13.1976274094261;13.938339063378;10.9928874084399;13.9893083480363;17.5308051073518
02719;14.931510413179;25.9083506305246;17.2383931605237;11.7346531230992;13.5885028351939;13.2388940457811;23.66414719547;14.8648034362399;11.5432571973922;11.0107752573797;15.7583077530838;27.0299832523043;18.6155697971658;12.2248292034443;13.9277267442538;10.7883866707277;14.7941331273038;16.1875903102765;10.9738994554458;13.3836137275701;13.5330274883259;10.6733681227885;15.4967288291129;17.3579467412083
02720;12.322065933125;19.886618006109;14.4553024994951;11.1039915166983;11.5679361713286;11.4953505867043;20.4120563029084;13.8389343236688;10.7711831652231;9.84356821268601;12.7954464666767;19.6406008877177;14.8252209175744;11.7833152637743;11.9423197546567;10.4996775196893;12.6326650760834;12.39446732335;9.61587808650522;11.822012598862;11.6878620728993;11.0983338171951;13.0754584205528;12.8180986453751
02722;13.9764847515668;26.5441261937669;15.5796552048817;11.3682715776896;11.7838484242691;12.9031589045783;22.7624021003472;15.0086909028148;11.3210223073247;10.2305472380421;14.5916531198408;28.2189239125851;15.9868314529918;11.449915213711;12.1069763320557;10.6851648806702;13.7091396386697;16.1120267660186;10.481713504354;12.9965797900722;13.9510533405288;10.8257047782327;14.0845746960744;17.4602612776419
