CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
584;13.5724484728092;26.4660605703732;15.4082759109841;11.2618519280142;12.365476377343;12.4811287987531;23.1420898690016;13.4636852557641;11.2775130643497;11.1652279161399;14.142187569861;28.1532512290284;16.6965180552308;11.2253724406966;12.5718707277093;11.0200711177537;13.2171078035659;15.1711698034051;9.92426053677826;12.7966283619717;12.8901972072681;11.5927467044179;13.4249333473623;16.4796091356658
585;15.4726567944963;27.3974701716577;16.3224766549503;11.8532149111893;12.8619471089856;13.3879519586035;21.3516917319778;14.6083321299211;11.6578712654603;11.8577178767666;16.8228505398558;29.9003355030322;17.4534831851082;12.3736045799859;13.1623087106766;11.0040575278751;15.0314737534054;18.0790378706008;10.7980599253799;13.6166569884279;13.9746482087511;11.1336998311258;16.0277647957755;20.3557837503359
586;13.3400500752475;24.5188833213064;15.444783483218;11.6289992434044;12.2586963175739;12.5140922170852;22.9206164184401;14.4201940358476;11.3798739915755;11.2743369511504;13.8454387906015;25.3243870856271;16.1767588192903;12.2339388692518;12.5001194303315;10.9592629129475;13.3375083468237;14.7218539537999;10.6100618351294;12.4719549811012;13.7850960138731;11.1984809165289;13.8500057618944;15.3072020324453
587;13.9226763667364;23.205214751497;15.6788036738239;11.8959850431488;12.5856497253934;13.0531296176104;19.7720616934364;14.9773061332154;11.7997245988825;10.8391542847695;14.7259483947705;25.4732286915061;16.5034683792965;12.0545817205649;12.8954291195336;10.6128349623956;13.4022816702886;15.6805582741147;10.6907456817272;12.6657267497863;14.1892206247241;10.5438268728893;14.0119479648405;17.2954057069342
588;13.5287110983236;23.6745397384996;16.0320201887287;11.4212452742016;12.2615057624585;12.6199500355809;22.9202635196734;14.3226024906975;11.4193219883228;11.559326592505;14.109567728005;23.9963765050301;17.0842971531623;11.4250143389286;12.4727427346563;10.7779222478346;13.7054512870975;14.4951864488904;10.8721627694334;12.8893279698631;12.8538704334797;10.7220419370558;14.2297594469445;15.5712631354364
589;14.3822943386106;23.3360265993645;16.0533532663071;11.7576609433592;12.3763469198312;13.5609269593545;22.1147583505454;14.6391304195417;11.7222045947919;11.3035692469832;14.9455207820155;24.044244913061;17.3002637524829;11.85776953116;12.5811238669996;10.6801948057369;14.5327276283005;15.6229823683624;10.5406449796347;13.828842121368;14.2139997256639;10.7703827484328;14.9910958111738;16.7159586022596
590;13.0315388206774;24.0659744785354;15.5746924121548;11.4945361739248;11.6821165486028;12.2041309626568;23.3762152361646;14.6806481940731;11.4565395194069;10.2443119750077;13.6265186903324;24.3001187422161;16.6720975388359;11.6173981105091;12.1415240865658;10.8759361130989;12.8391198570245;14.0307141957953;10.4691173330427;11.9753670264052;13.0108678117715;11.1400479727335;13.4158986207016;14.8856874586151
591;14.4887212133126;25.4263949319329;15.7275867731869;12.0575019719126;12.4017283337191;12.9860279037035;22.3532544201262;14.8718113723581;11.9336946568464;10.4806587084296;15.3299274837818;26.3705171048898;16.4207196825715;12.5450777434375;12.8295822239038;11.0560272379335;13.9812165633025;16.5679091847016;10.3899569749869;12.6626312220532;14.077103113307;11.2699840988821;14.7299079548307;18.1673342935132
592;16.8714303874726;27.3009245569744;16.8932989725608;12.116539215097;12.8304348050237;14.4476808099;22.0934409707982;15.3786090720247;11.9451793826257;10.7027099782139;18.6287329431759;29.7849780003785;18.0052074532353;12.6549354464319;13.2013859436099;11.0219926040503;16.6517289961832;19.2983311452684;10.5861553835168;14.7845405300783;14.9052025244626;11.315535865322;18.0261431057449;22.4518991029311
593;14.2046704202322;25.2928327727181;16.2368017895635;11.9560984986343;12.5458001718086;12.6123904147673;22.272887490122;14.413197851313;11.8372760857461;10.6819966257502;15.2367449917774;26.4760180227344;17.6056584843073;12.4591476186637;13.138634718678;11.1952659246191;14.1901514298198;15.8164455095708;10.869616402958;12.7729767064653;13.0446864396762;11.3773640178235;15.1215345602054;17.6910743158389
594;13.8787082241429;24.4342859095878;15.357814392253;11.5900581816219;11.6531578058664;12.9839845994437;21.6986847047572;14.2513933706485;11.5432981567771;10.4677791985081;14.5725794182895;26.1686792116364;16.313460306841;11.7514258761607;11.9373402513488;10.5180085780796;13.4621556124756;15.4290515009289;10.3827319078195;12.8417286584786;13.7531787460383;10.5969585284485;13.9459035536273;16.8106366232006
595;13.2940878056824;24.5785784069168;15.6071625988003;11.5147072286919;10.9198548102445;12.5637524290034;20.9439284896518;14.5798952994532;11.5342823662042;9.54441697919785;13.8561767762263;26.7057863375384;16.6161345351904;11.4313534159509;11.287996655424;10.6874125985939;13.4534347937354;14.1342140160858;10.7063107134452;12.1924959591322;13.8629304824951;10.6751430657653;14.3343394188175;14.4095087363927
596;14.2725379344089;24.1795752442002;15.7387107560736;11.8140431113892;12.6358384127506;13.0787576580019;23.7789102299853;14.5239684284768;11.6008768619895;11.417273148307;15.0803412234433;24.3249901452449;16.8419093723848;12.435727874224;12.9736511697483;11.3207786883183;14.2842292485903;15.8081455115302;11.1493554385826;13.1825628017219;14.0079337315186;11.4630261778346;14.9869646794647;17.0423324252514
597;15.4511951522642;27.2177910203302;16.5611359459342;11.7407327710272;12.8105070189638;13.455229373974;24.4710474460727;14.9181189878;11.3543332053255;10.9449937364812;16.8149614074623;28.3433777887062;17.86970425756;12.9095694209738;13.289358656882;11.2339514487276;15.3270124325356;17.4781209101843;10.6045465895899;13.3782807870792;14.9453033533603;11.7258823887914;16.6505889224585;19.1335729987842
598;16.3309449457954;27.9647079447507;16.7893233637789;12.1385076341369;13.048906591986;14.4703984195332;22.8877049681962;15.2351322217435;11.9873088247815;12.5309510040518;17.6818099963755;30.7566132327997;18.030679069164;12.4804376011798;13.1159477804256;10.9731201981595;15.8520639006922;19.35423745798;10.7124593296903;14.0388287920201;16.6980085616919;11.1624019234062;17.1350964851173;21.3791960512552
599;13.5827787970139;22.2003647480519;14.3280267152312;11.1781309152444;11.9840955719336;12.4565655744102;20.0093228055265;13.0277452990075;11.0657111020805;11.2252276701298;14.2999214729691;23.2152933577658;15.2012082129771;11.5914393341363;12.1237998119661;10.5001957956354;13.5406065395407;14.66386702148;10.1090417180409;12.4633965773924;13.0575867313422;10.6940598528055;14.2201807715698;15.7892100909639
600;13.1286038535823;23.9075547272326;15.1677501665744;11.1792436955119;12.1954430448818;12.3227400467717;21.3726476622999;14.2839659730577;11.0457261211211;11.7241406228258;13.6544752624683;25.1440779945358;15.85234058123;11.6814790884203;12.3433407179765;11.007508075709;12.9449628896178;14.5125380120682;10.6060049014081;12.3131548152228;12.9999155842326;11.2081181730246;13.3626800319781;15.6011159868137
601;13.5558673530754;23.9581633744959;15.0290219868342;11.6500176791116;11.5099380704456;12.8032416118526;20.5127852409342;14.3106653247775;11.5183915662624;10.3380753531962;14.1034843497925;26.1266742819356;15.6341627614111;12.0082379136466;11.7430042780227;10.3437532323961;13.3418031833878;15.0225616439713;10.0938102652045;12.7381425074845;13.6080815111687;10.4659599497046;13.798934339897;16.1105169719097
602;13.2037612538962;24.0334236365041;15.8523954658691;11.6203129499913;12.080548247702;12.3101132949265;20.0548257649429;14.3590803052212;11.3388605058762;11.4072266045403;13.770183030594;26.2786690803622;17.1440386045896;12.6522020887247;12.3090423657438;11.0607953208008;13.2004840860152;14.0460607023918;10.7603348807832;12.4296079526135;12.5577395203927;11.1777592621087;13.7471990161067;14.9986789133682
603;13.8091265786464;25.0736779810174;16.3751084860476;10.928164162829;12.1656939566781;12.3235855666463;22.4778928071884;13.7673207354562;10.7834935422936;10.7416446234996;14.5860422665281;26.4801244356967;17.697139736116;11.4029971522019;12.4734863852976;10.436151385882;13.8114980040225;14.815955692926;9.38097754062517;12.6183326022767;12.5526483087804;10.8905054903685;14.4385497677344;16.0568285377787
604;14.1541528073135;26.017188120507;16.152423182611;11.3392475682695;12.6343943819258;12.4211407112747;19.4946463066397;14.2031898224459;11.2780797120152;11.2567643081922;15.3721166638387;29.6351383953885;17.3344016856835;11.5534262942444;12.9534748720758;11.01490840058;13.7265869491543;16.075504464218;10.283353736251;12.2767836046467;13.4669785629727;11.4475707692204;14.8396483856686;17.7638920174574
605;15.2030671554844;26.1598039487412;15.9004321090056;11.6681349288738;12.1774864513428;14.0477467143935;24.8849029888632;15.7287810516753;11.4537471009866;11.2090463640292;16.0658336573759;26.716834846388;16.060623950662;12.210780763057;12.3817011570007;10.8427982808922;15.2466099086978;16.4549346321079;10.6295251255132;14.341399544751;14.5129303517722;10.9973786964553;15.8666590906924;18.1675131168224
606;14.0127523863696;23.9541842720551;16.1984127940843;11.9146261161308;11.8828693227976;13.1575691866369;22.7138772387692;15.0247161977027;11.7133296386234;10.7565537985037;14.6591599549386;24.6548384646938;17.158783561482;12.5746353126612;12.1997973628806;10.7605980791953;14.0566756972714;15.0441358598047;10.670962949248;13.5078661176558;13.2522251820257;10.8165887225783;14.4932413357826;16.3576948514514
607;13.8208193938743;24.3955321828645;15.3012478465372;11.9855719191365;12.4375863225458;12.8072270920082;18.8702458271457;14.2726812345466;11.8250155116251;12.2567272274776;14.4762667995525;25.8954786711227;16.0711178229512;12.7165303754764;12.5041796247819;11.2468849420843;13.9642620472604;15.0006288132691;11.1174504881504;12.8798081718847;13.5681074229124;11.3239842695253;14.6651878390508;15.9758455959515
608;12.9363951322228;20.3544658742502;16.1368060157129;11.0910754841508;12.1372141178031;11.7999951319375;18.9140861350563;14.2297914812904;10.9296935218765;10.3988925544539;13.6518472165911;20.9636152142002;17.383625478451;11.4853483917093;12.3692676233763;10.7609080040065;12.9516397969969;13.9219018812942;10.5263532595199;11.6815167282319;12.7106786580477;10.9572776875152;13.6848164483719;14.7153243028755
609;12.5553919440065;22.445687117206;14.356521859613;11.2762781612648;11.2863034931386;11.8277619107197;21.8298973137982;13.5383981636376;11.0223832920807;10.1009935344712;13.0724476554541;22.7163103852694;15.0463163330852;12.0409023455803;11.575680726648;9.88188541502502;12.626641566212;13.3303646319099;9.43602672685789;11.9771510443664;12.316251924631;10.188804833906;13.0562445085322;14.1613954236613
